128 420 0.000
129 420 0.000
0 421 0.000
1 421 0.000
2 421 0.000
3 421 0.000
4 421 0.000
5 421 0.000
6 421 0.000
7 421 0.000
8 421 0.000
9 421 0.000
10 421 0.000
11 421 0.000
12 421 0.000
13 421 0.000
14 421 0.000
15 421 0.000
16 421 0.000
17 421 0.000
18 421 0.000
19 421 0.000
20 421 0.000
21 421 0.000
22 421 0.000
23 421 0.000
24 421 0.000
25 421 0.000
26 421 0.000
27 421 0.000
28 421 0.000
29 421 0.000
30 421 0.000
31 421 0.000
32 421 0.000
33 421 0.000
34 421 0.000
35 421 0.000
36 421 0.000
37 421 0.000
38 421 0.000
39 421 0.000
40 421 0.000
41 421 0.000
42 421 0.000
43 421 0.000
44 421 0.000
45 421 0.000
46 421 0.000
47 421 0.000
48 421 0.000
49 421 0.000
50 421 0.000
51 421 0.000
52 421 0.000
53 421 0.000
54 421 0.000
55 421 0.000
56 421 0.000
57 421 0.000
58 421 0.000
59 421 0.000
60 421 0.000
61 421 0.000
62 421 0.000
63 421 0.000
64 421 0.000
65 421 0.000
66 421 0.000
67 421 0.000
68 421 0.000
69 421 0.000
70 421 0.000
71 421 0.000
72 421 0.000
73 421 0.000
74 421 0.000
75 421 0.000
76 421 0.000
77 421 0.000
78 421 0.000
79 421 0.000
80 421 0.000
81 421 0.000
82 421 0.000
83 421 0.000
84 421 0.000
85 421 0.000
86 421 0.000
87 421 0.000
88 421 0.000
89 421 0.000
90 421 0.000
91 421 0.000
92 421 0.000
93 421 0.000
94 421 0.000
95 421 0.000
96 421 0.000
97 421 0.000
98 421 0.000
99 421 0.000
100 421 0.000
101 421 0.000
102 421 0.000
103 421 0.000
104 421 0.000
105 421 0.000
106 421 0.000
107 421 0.000
108 421 0.000
109 421 0.000
110 421 0.000
111 421 0.000
112 421 0.000
113 421 0.000
114 421 0.000
115 421 0.000
116 421 0.000
117 421 0.000
118 421 0.000
119 421 0.000
120 421 0.000
121 421 0.000
122 421 0.000
123 421 0.000
124 421 0.000
125 421 0.000
126 421 0.000
127 421 0.000
128 421 0.000
129 421 0.000
0 422 0.000
1 422 0.000
2 422 0.000
3 422 0.000
4 422 0.000
5 422 0.000
6 422 0.000
7 422 0.000
8 422 0.000
9 422 0.000
10 422 0.000
11 422 0.000
12 422 0.000
13 422 0.000
14 422 0.000
15 422 0.000
16 422 0.000
17 422 0.000
18 422 0.000
19 422 0.000
20 422 0.000
21 422 0.000
22 422 0.000
23 422 0.000
24 422 0.000
25 422 0.000
26 422 0.000
27 422 0.000
28 422 0.000
29 422 0.000
30 422 0.000
31 422 0.000
32 422 0.000
33 422 0.000
34 422 0.000
35 422 0.000
36 422 0.000
37 422 0.000
38 422 0.000
39 422 0.000
40 422 0.000
41 422 0.000
42 422 0.000
43 422 0.000
44 422 0.000
45 422 0.000
46 422 0.000
47 422 0.000
48 422 0.000
49 422 0.000
50 422 0.000
51 422 0.000
52 422 0.000
53 422 0.000
54 422 0.000
55 422 0.000
56 422 0.000
57 422 0.000
58 422 0.000
59 422 0.000
60 422 0.000
61 422 0.000
62 422 0.000
63 422 0.000
64 422 0.000
65 422 0.000
66 422 0.000
67 422 0.000
68 422 0.000
69 422 0.000
70 422 0.000
71 422 0.000
72 422 0.000
73 422 0.000
74 422 0.000
75 422 0.000
76 422 0.000
77 422 0.000
78 422 0.000
79 422 0.000
80 422 0.000
81 422 0.000
82 422 0.000
83 422 0.000
84 422 0.000
85 422 0.000
86 422 0.000
87 422 0.000
88 422 0.000
89 422 0.000
90 422 0.000
91 422 0.000
92 422 0.000
93 422 0.000
94 422 0.000
95 422 0.000
96 422 0.000
97 422 0.000
98 422 0.000
99 422 0.000
100 422 0.000
101 422 0.000
102 422 0.000
103 422 0.000
104 422 0.000
105 422 0.000
106 422 0.000
107 422 0.000
108 422 0.000
109 422 0.000
110 422 0.000
111 422 0.000
112 422 0.000
113 422 0.000
114 422 0.000
115 422 0.000
116 422 0.000
117 422 0.000
118 422 0.000
119 422 0.000
120 422 0.000
121 422 0.000
122 422 0.000
123 422 0.000
124 422 0.000
125 422 0.000
126 422 0.000
127 422 0.000
128 422 0.000
129 422 0.000
0 423 0.000
1 423 0.000
2 423 0.000
3 423 0.000
4 423 0.000
5 423 0.000
6 423 0.000
7 423 0.000
8 423 0.000
9 423 0.000
10 423 0.000
11 423 0.000
12 423 0.000
13 423 0.000
14 423 0.000
15 423 0.000
16 423 0.000
17 423 0.000
18 423 0.000
19 423 0.000
20 423 0.000
21 423 0.000
22 423 0.000
23 423 0.000
24 423 0.000
25 423 0.000
26 423 0.000
27 423 0.000
28 423 0.000
29 423 0.000
30 423 0.000
31 423 0.000
32 423 0.000
33 423 0.000
34 423 0.000
35 423 0.000
36 423 0.000
37 423 0.000
38 423 0.000
39 423 0.000
40 423 0.000
41 423 0.000
42 423 0.000
43 423 0.000
44 423 0.000
45 423 0.000
46 423 0.000
47 423 0.000
48 423 0.000
49 423 0.000
50 423 0.000
51 423 0.000
52 423 0.000
53 423 0.000
54 423 0.000
55 423 0.000
56 423 0.000
57 423 0.000
58 423 0.000
59 423 0.000
60 423 0.000
61 423 0.000
62 423 0.000
63 423 0.000
64 423 0.000
65 423 0.000
66 423 0.000
67 423 0.000
68 423 0.000
69 423 0.000
70 423 0.000
71 423 0.000
72 423 0.000
73 423 0.000
74 423 0.000
75 423 0.000
76 423 0.000
77 423 0.000
78 423 0.000
79 423 0.000
80 423 0.000
81 423 0.000
82 423 0.000
83 423 0.000
84 423 0.000
85 423 0.000
86 423 0.000
87 423 0.000
88 423 0.000
89 423 0.000
90 423 0.000
91 423 0.000
92 423 0.000
93 423 0.000
94 423 0.000
95 423 0.000
96 423 0.000
97 423 0.000
98 423 0.000
99 423 0.000
100 423 0.000
101 423 0.000
102 423 0.000
103 423 0.000
104 423 0.000
105 423 0.000
106 423 0.000
107 423 0.000
108 423 0.000
109 423 0.000
110 423 0.000
111 423 0.000
112 423 0.000
113 423 0.000
114 423 0.000
115 423 0.000
116 423 0.000
117 423 0.000
118 423 0.000
119 423 0.000
120 423 0.000
121 423 0.000
122 423 0.000
123 423 0.000
124 423 0.000
125 423 0.000
126 423 0.000
127 423 0.000
128 423 0.000
129 423 0.000
0 424 0.000
1 424 0.000
2 424 0.000
3 424 0.000
4 424 0.000
5 424 0.000
6 424 0.000
7 424 0.000
8 424 0.000
9 424 0.000
10 424 0.000
11 424 0.000
12 424 0.000
13 424 0.000
14 424 0.000
15 424 0.000
16 424 0.000
17 424 0.000
18 424 0.000
19 424 0.000
20 424 0.000
21 424 0.000
22 424 0.000
23 424 0.000
24 424 0.000
25 424 0.000
26 424 0.000
27 424 0.000
28 424 0.000
29 424 0.000
30 424 0.000
31 424 0.000
32 424 0.000
33 424 0.000
34 424 0.000
35 424 0.000
36 424 0.000
37 424 0.000
38 424 0.000
39 424 0.000
40 424 0.000
41 424 0.000
42 424 0.000
43 424 0.000
44 424 0.000
45 424 0.000
46 424 0.000
47 424 0.000
48 424 0.000
49 424 0.000
50 424 0.000
51 424 0.000
52 424 0.000
53 424 0.000
54 424 0.000
55 424 0.000
56 424 0.000
57 424 0.000
58 424 0.000
59 424 0.000
60 424 0.000
61 424 0.000
62 424 0.000
63 424 0.000
64 424 0.000
65 424 0.000
66 424 0.000
67 424 0.000
68 424 0.000
69 424 0.000
70 424 0.000
71 424 0.000
72 424 0.000
73 424 0.000
74 424 0.000
75 424 0.000
76 424 0.000
77 424 0.000
78 424 0.000
79 424 0.000
80 424 0.000
81 424 0.000
82 424 0.000
83 424 0.000
84 424 0.000
85 424 0.000
86 424 0.000
87 424 0.000
88 424 0.000
89 424 0.000
90 424 0.000
91 424 0.000
92 424 0.000
93 424 0.000
94 424 0.000
95 424 0.000
96 424 0.000
97 424 0.000
98 424 0.000
99 424 0.000
100 424 0.000
101 424 0.000
102 424 0.000
103 424 0.000
104 424 0.000
105 424 0.000
106 424 0.000
107 424 0.000
108 424 0.000
109 424 0.000
110 424 0.000
111 424 0.000
112 424 0.000
113 424 0.000
114 424 0.000
115 424 0.000
116 424 0.000
117 424 0.000
118 424 0.000
119 424 0.000
120 424 0.000
121 424 0.000
122 424 0.000
123 424 0.000
124 424 0.000
125 424 0.000
126 424 0.000
127 424 0.000
128 424 0.000
129 424 0.000
0 425 0.000
1 425 0.000
2 425 0.000
3 425 0.000
4 425 0.000
5 425 0.000
6 425 0.000
7 425 0.000
8 425 0.000
9 425 0.000
10 425 0.000
11 425 0.000
12 425 0.000
13 425 0.000
14 425 0.000
15 425 0.000
16 425 0.000
17 425 0.000
18 425 0.000
19 425 0.000
20 425 0.000
21 425 0.000
22 425 0.000
23 425 0.000
24 425 0.000
25 425 0.000
26 425 0.000
27 425 0.000
28 425 0.000
29 425 0.000
30 425 0.000
31 425 0.000
32 425 0.000
33 425 0.000
34 425 0.000
35 425 0.000
36 425 0.000
37 425 0.000
38 425 0.000
39 425 0.000
40 425 0.000
41 425 0.000
42 425 0.000
43 425 0.000
44 425 0.000
45 425 0.000
46 425 0.000
47 425 0.000
48 425 0.000
49 425 0.000
50 425 0.000
51 425 0.000
52 425 0.000
53 425 0.000
54 425 0.000
55 425 0.000
56 425 0.000
57 425 0.000
58 425 0.000
59 425 0.000
60 425 0.000
61 425 0.000
62 425 0.000
63 425 0.000
64 425 0.000
65 425 0.000
66 425 0.000
67 425 0.000
68 425 0.000
69 425 0.000
70 425 0.000
71 425 0.000
72 425 0.000
73 425 0.000
74 425 0.000
75 425 0.000
76 425 0.000
77 425 0.000
78 425 0.000
79 425 0.000
80 425 0.000
81 425 0.000
82 425 0.000
83 425 0.000
84 425 0.000
85 425 0.000
86 425 0.000
87 425 0.000
88 425 0.000
89 425 0.000
90 425 0.000
91 425 0.000
92 425 0.000
93 425 0.000
94 425 0.000
95 425 0.000
96 425 0.000
97 425 0.000
98 425 0.000
99 425 0.000
100 425 0.000
101 425 0.000
102 425 0.000
103 425 0.000
104 425 0.000
105 425 0.000
106 425 0.000
107 425 0.000
108 425 0.000
109 425 0.000
110 425 0.000
111 425 0.000
112 425 0.000
113 425 0.000
114 425 0.000
115 425 0.000
116 425 0.000
117 425 0.000
118 425 0.000
119 425 0.000
120 425 0.000
121 425 0.000
122 425 0.000
123 425 0.000
124 425 0.000
125 425 0.000
126 425 0.000
127 425 0.000
128 425 0.000
129 425 0.000
0 426 0.000
1 426 0.000
2 426 0.000
3 426 0.000
4 426 0.000
5 426 0.000
6 426 0.000
7 426 0.000
8 426 0.000
9 426 0.000
10 426 0.000
11 426 0.000
12 426 0.000
13 426 0.000
14 426 0.000
15 426 0.000
16 426 0.000
17 426 0.000
18 426 0.000
19 426 0.000
20 426 0.000
21 426 0.000
22 426 0.000
23 426 0.000
24 426 0.000
25 426 0.000
26 426 0.000
27 426 0.000
28 426 0.000
29 426 0.000
30 426 0.000
31 426 0.000
32 426 0.000
33 426 0.000
34 426 0.000
35 426 0.000
36 426 0.000
37 426 0.000
38 426 0.000
39 426 0.000
40 426 0.000
41 426 0.000
42 426 0.000
43 426 0.000
44 426 0.000
45 426 0.000
46 426 0.000
47 426 0.000
48 426 0.000
49 426 0.000
50 426 0.000
51 426 0.000
52 426 0.000
53 426 0.000
54 426 0.000
55 426 0.000
56 426 0.000
57 426 0.000
58 426 0.000
59 426 0.000
60 426 0.000
61 426 0.000
62 426 0.000
63 426 0.000
64 426 0.000
65 426 0.000
66 426 0.000
67 426 0.000
68 426 0.000
69 426 0.000
70 426 0.000
71 426 0.000
72 426 0.000
73 426 0.000
74 426 0.000
75 426 0.000
76 426 0.000
77 426 0.000
78 426 0.000
79 426 0.000
80 426 0.000
81 426 0.000
82 426 0.000
83 426 0.000
84 426 0.000
85 426 0.000
86 426 0.000
87 426 0.000
88 426 0.000
89 426 0.000
90 426 0.000
91 426 0.000
92 426 0.000
93 426 0.000
94 426 0.000
95 426 0.000
96 426 0.000
97 426 0.000
98 426 0.000
99 426 0.000
100 426 0.000
101 426 0.000
102 426 0.000
103 426 0.000
104 426 0.000
105 426 0.000
106 426 0.000
107 426 0.000
108 426 0.000
109 426 0.000
110 426 0.000
111 426 0.000
112 426 0.000
113 426 0.000
114 426 0.000
115 426 0.000
116 426 0.000
117 426 0.000
118 426 0.000
119 426 0.000
120 426 0.000
121 426 0.000
122 426 0.000
123 426 0.000
124 426 0.000
125 426 0.000
126 426 0.000
127 426 0.000
128 426 0.000
129 426 0.000
0 427 0.000
1 427 0.000
2 427 0.000
3 427 0.000
4 427 0.000
5 427 0.000
6 427 0.000
7 427 0.000
8 427 0.000
9 427 0.000
10 427 0.000
11 427 0.000
12 427 0.000
13 427 0.000
14 427 0.000
15 427 0.000
16 427 0.000
17 427 0.000
18 427 0.000
19 427 0.000
20 427 0.000
21 427 0.000
22 427 0.000
23 427 0.000
24 427 0.000
25 427 0.000
26 427 0.000
27 427 0.000
28 427 0.000
29 427 0.000
30 427 0.000
31 427 0.000
32 427 0.000
33 427 0.000
34 427 0.000
35 427 0.000
36 427 0.000
37 427 0.000
38 427 0.000
39 427 0.000
40 427 0.000
41 427 0.000
42 427 0.000
43 427 0.000
44 427 0.000
45 427 0.000
46 427 0.000
47 427 0.000
48 427 0.000
49 427 0.000
50 427 0.000
51 427 0.000
52 427 0.000
53 427 0.000
54 427 0.000
55 427 0.000
56 427 0.000
57 427 0.000
58 427 0.000
59 427 0.000
60 427 0.000
61 427 0.000
62 427 0.000
63 427 0.000
64 427 0.000
65 427 0.000
66 427 0.000
67 427 0.000
68 427 0.000
69 427 0.000
70 427 0.000
71 427 0.000
72 427 0.000
73 427 0.000
74 427 0.000
75 427 0.000
76 427 0.000
77 427 0.000
78 427 0.000
79 427 0.000
80 427 0.000
81 427 0.000
82 427 0.000
83 427 0.000
84 427 0.000
85 427 0.000
86 427 0.000
87 427 0.000
88 427 0.000
89 427 0.000
90 427 0.000
91 427 0.000
92 427 0.000
93 427 0.000
94 427 0.000
95 427 0.000
96 427 0.000
97 427 0.000
98 427 0.000
99 427 0.000
100 427 0.000
101 427 0.000
102 427 0.000
103 427 0.000
104 427 0.000
105 427 0.000
106 427 0.000
107 427 0.000
108 427 0.000
109 427 0.000
110 427 0.000
111 427 0.000
112 427 0.000
113 427 0.000
114 427 0.000
115 427 0.000
116 427 0.000
117 427 0.000
118 427 0.000
119 427 0.000
120 427 0.000
121 427 0.000
122 427 0.000
123 427 0.000
124 427 0.000
125 427 0.000
126 427 0.000
127 427 0.000
128 427 0.000
129 427 0.000
0 428 0.000
1 428 0.000
2 428 0.000
3 428 0.000
4 428 0.000
5 428 0.000
6 428 0.000
7 428 0.000
8 428 0.000
9 428 0.000
10 428 0.000
11 428 0.000
12 428 0.000
13 428 0.000
14 428 0.000
15 428 0.000
16 428 0.000
17 428 0.000
18 428 0.000
19 428 0.000
20 428 0.000
21 428 0.000
22 428 0.000
23 428 0.000
24 428 0.000
25 428 0.000
26 428 0.000
27 428 0.000
28 428 0.000
29 428 0.000
30 428 0.000
31 428 0.000
32 428 0.000
33 428 0.000
34 428 0.000
35 428 0.000
36 428 0.000
37 428 0.000
38 428 0.000
39 428 0.000
40 428 0.000
41 428 0.000
42 428 0.000
43 428 0.000
44 428 0.000
45 428 0.000
46 428 0.000
47 428 0.000
48 428 0.000
49 428 0.000
50 428 0.000
51 428 0.000
52 428 0.000
53 428 0.000
54 428 0.000
55 428 0.000
56 428 0.000
57 428 0.000
58 428 0.000
59 428 0.000
60 428 0.000
61 428 0.000
62 428 0.000
63 428 0.000
64 428 0.000
65 428 0.000
66 428 0.000
67 428 0.000
68 428 0.000
69 428 0.000
70 428 0.000
71 428 0.000
72 428 0.000
73 428 0.000
74 428 0.000
75 428 0.000
76 428 0.000
77 428 0.000
78 428 0.000
79 428 0.000
80 428 0.000
81 428 0.000
82 428 0.000
83 428 0.000
84 428 0.000
85 428 0.000
86 428 0.000
87 428 0.000
88 428 0.000
89 428 0.000
90 428 0.000
91 428 0.000
92 428 0.000
93 428 0.000
94 428 0.000
95 428 0.000
96 428 0.000
97 428 0.000
98 428 0.000
99 428 0.000
100 428 0.000
101 428 0.000
102 428 0.000
103 428 0.000
104 428 0.000
105 428 0.000
106 428 0.000
107 428 0.000
108 428 0.000
109 428 0.000
110 428 0.000
111 428 0.000
112 428 0.000
113 428 0.000
114 428 0.000
115 428 0.000
116 428 0.000
117 428 0.000
118 428 0.000
119 428 0.000
120 428 0.000
121 428 0.000
122 428 0.000
123 428 0.000
124 428 0.000
125 428 0.000
126 428 0.000
127 428 0.000
128 428 0.000
129 428 0.000
0 429 0.000
1 429 0.000
2 429 0.000
3 429 0.000
4 429 0.000
5 429 0.000
6 429 0.000
7 429 0.000
8 429 0.000
9 429 0.000
10 429 0.000
11 429 0.000
12 429 0.000
13 429 0.000
14 429 0.000
15 429 0.000
16 429 0.000
17 429 0.000
18 429 0.000
19 429 0.000
20 429 0.000
21 429 0.000
22 429 0.000
23 429 0.000
24 429 0.000
25 429 0.000
26 429 0.000
27 429 0.000
28 429 0.000
29 429 0.000
30 429 0.000
31 429 0.000
32 429 0.000
33 429 0.000
34 429 0.000
35 429 0.000
36 429 0.000
37 429 0.000
38 429 0.000
39 429 0.000
40 429 0.000
41 429 0.000
42 429 0.000
43 429 0.000
44 429 0.000
45 429 0.000
46 429 0.000
47 429 0.000
48 429 0.000
49 429 0.000
50 429 0.000
51 429 0.000
52 429 0.000
53 429 0.000
54 429 0.000
55 429 0.000
56 429 0.000
57 429 0.000
58 429 0.000
59 429 0.000
60 429 0.000
61 429 0.000
62 429 0.000
63 429 0.000
64 429 0.000
65 429 0.000
66 429 0.000
67 429 0.000
68 429 0.000
69 429 0.000
70 429 0.000
71 429 0.000
72 429 0.000
73 429 0.000
74 429 0.000
75 429 0.000
76 429 0.000
77 429 0.000
78 429 0.000
79 429 0.000
80 429 0.000
81 429 0.000
82 429 0.000
83 429 0.000
84 429 0.000
85 429 0.000
86 429 0.000
87 429 0.000
88 429 0.000
89 429 0.000
90 429 0.000
91 429 0.000
92 429 0.000
93 429 0.000
94 429 0.000
95 429 0.000
96 429 0.000
97 429 0.000
98 429 0.000
99 429 0.000
100 429 0.000
101 429 0.000
102 429 0.000
103 429 0.000
104 429 0.000
105 429 0.000
106 429 0.000
107 429 0.000
108 429 0.000
109 429 0.000
110 429 0.000
111 429 0.000
112 429 0.000
113 429 0.000
114 429 0.000
115 429 0.000
116 429 0.000
117 429 0.000
118 429 0.000
119 429 0.000
120 429 0.000
121 429 0.000
122 429 0.000
123 429 0.000
124 429 0.000
125 429 0.000
126 429 0.000
127 429 0.000
128 429 0.000
129 429 0.000
0 430 0.000
1 430 0.000
2 430 0.000
3 430 0.000
4 430 0.000
5 430 0.000
6 430 0.000
7 430 0.000
8 430 0.000
9 430 0.000
10 430 0.000
11 430 0.000
12 430 0.000
13 430 0.000
14 430 0.000
15 430 0.000
16 430 0.000
17 430 0.000
18 430 0.000
19 430 0.000
20 430 0.000
21 430 0.000
22 430 0.000
23 430 0.000
24 430 0.000
25 430 0.000
26 430 0.000
27 430 0.000
28 430 0.000
29 430 0.000
30 430 0.000
31 430 0.000
32 430 0.000
33 430 0.000
34 430 0.000
35 430 0.000
36 430 0.000
37 430 0.000
38 430 0.000
39 430 0.000
40 430 0.000
41 430 0.000
42 430 0.000
43 430 0.000
44 430 0.000
45 430 0.000
46 430 0.000
47 430 0.000
48 430 0.000
49 430 0.000
50 430 0.000
51 430 0.000
52 430 0.000
53 430 0.000
54 430 0.000
55 430 0.000
56 430 0.000
57 430 0.000
58 430 0.000
59 430 0.000
60 430 0.000
61 430 0.000
62 430 0.000
63 430 0.000
64 430 0.000
65 430 0.000
66 430 0.000
67 430 0.000
68 430 0.000
69 430 0.000
70 430 0.000
71 430 0.000
72 430 0.000
73 430 0.000
74 430 0.000
75 430 0.000
76 430 0.000
77 430 0.000
78 430 0.000
79 430 0.000
80 430 0.000
81 430 0.000
82 430 0.000
83 430 0.000
84 430 0.000
85 430 0.000
86 430 0.000
87 430 0.000
88 430 0.000
89 430 0.000
90 430 0.000
91 430 0.000
92 430 0.000
93 430 0.000
94 430 0.000
95 430 0.000
96 430 0.000
97 430 0.000
98 430 0.000
99 430 0.000
100 430 0.000
101 430 0.000
102 430 0.000
103 430 0.000
104 430 0.000
105 430 0.000
106 430 0.000
107 430 0.000
108 430 0.000
109 430 0.000
110 430 0.000
111 430 0.000
112 430 0.000
113 430 0.000
114 430 0.000
115 430 0.000
116 430 0.000
117 430 0.000
118 430 0.000
119 430 0.000
120 430 0.000
121 430 0.000
122 430 0.000
123 430 0.000
124 430 0.000
125 430 0.000
126 430 0.000
127 430 0.000
128 430 0.000
129 430 0.000
0 431 0.000
1 431 0.000
2 431 0.000
3 431 0.000
4 431 0.000
5 431 0.000
6 431 0.000
7 431 0.000
8 431 0.000
9 431 0.000
10 431 0.000
11 431 0.000
12 431 0.000
13 431 0.000
14 431 0.000
15 431 0.000
16 431 0.000
17 431 0.000
18 431 0.000
19 431 0.000
20 431 0.000
21 431 0.000
22 431 0.000
23 431 0.000
24 431 0.000
25 431 0.000
26 431 0.000
27 431 0.000
28 431 0.000
29 431 0.000
30 431 0.000
31 431 0.000
32 431 0.000
33 431 0.000
34 431 0.000
35 431 0.000
36 431 0.000
37 431 0.000
38 431 0.000
39 431 0.000
40 431 0.000
41 431 0.000
42 431 0.000
43 431 0.000
44 431 0.000
45 431 0.000
46 431 0.000
47 431 0.000
48 431 0.000
49 431 0.000
50 431 0.000
51 431 0.000
52 431 0.000
53 431 0.000
54 431 0.000
55 431 0.000
56 431 0.000
57 431 0.000
58 431 0.000
59 431 0.000
60 431 0.000
61 431 0.000
62 431 0.000
63 431 0.000
64 431 0.000
65 431 0.000
66 431 0.000
67 431 0.000
68 431 0.000
69 431 0.000
70 431 0.000
71 431 0.000
72 431 0.000
73 431 0.000
74 431 0.000
75 431 0.000
76 431 0.000
77 431 0.000
78 431 0.000
79 431 0.000
80 431 0.000
81 431 0.000
82 431 0.000
83 431 0.000
84 431 0.000
85 431 0.000
86 431 0.000
87 431 0.000
88 431 0.000
89 431 0.000
90 431 0.000
91 431 0.000
92 431 0.000
93 431 0.000
94 431 0.000
95 431 0.000
96 431 0.000
97 431 0.000
98 431 0.000
99 431 0.000
100 431 0.000
101 431 0.000
102 431 0.000
103 431 0.000
104 431 0.000
105 431 0.000
106 431 0.000
107 431 0.000
108 431 0.000
109 431 0.000
110 431 0.000
111 431 0.000
112 431 0.000
113 431 0.000
114 431 0.000
115 431 0.000
116 431 0.000
117 431 0.000
118 431 0.000
119 431 0.000
120 431 0.000
121 431 0.000
122 431 0.000
123 431 0.000
124 431 0.000
125 431 0.000
126 431 0.000
127 431 0.000
128 431 0.000
129 431 0.000
0 432 0.000
1 432 0.000
2 432 0.000
3 432 0.000
4 432 0.000
5 432 0.000
6 432 0.000
7 432 0.000
8 432 0.000
9 432 0.000
10 432 0.000
11 432 0.000
12 432 0.000
13 432 0.000
14 432 0.000
15 432 0.000
16 432 0.000
17 432 0.000
18 432 0.000
19 432 0.000
20 432 0.000
21 432 0.000
22 432 0.000
23 432 0.000
24 432 0.000
25 432 0.000
26 432 0.000
27 432 0.000
28 432 0.000
29 432 0.000
30 432 0.000
31 432 0.000
32 432 0.000
33 432 0.000
34 432 0.000
35 432 0.000
36 432 0.000
37 432 0.000
38 432 0.000
39 432 0.000
40 432 0.000
41 432 0.000
42 432 0.000
43 432 0.000
44 432 0.000
45 432 0.000
46 432 0.000
47 432 0.000
48 432 0.000
49 432 0.000
50 432 0.000
51 432 0.000
52 432 0.000
53 432 0.000
54 432 0.000
55 432 0.000
56 432 0.000
57 432 0.000
58 432 0.000
59 432 0.000
60 432 0.000
61 432 0.000
62 432 0.000
63 432 0.000
64 432 0.000
65 432 0.000
66 432 0.000
67 432 0.000
68 432 0.000
69 432 0.000
70 432 0.000
71 432 0.000
72 432 0.000
73 432 0.000
74 432 0.000
75 432 0.000
76 432 0.000
77 432 0.000
78 432 0.000
79 432 0.000
80 432 0.000
81 432 0.000
82 432 0.000
83 432 0.000
84 432 0.000
85 432 0.000
86 432 0.000
87 432 0.000
88 432 0.000
89 432 0.000
90 432 0.000
91 432 0.000
92 432 0.000
93 432 0.000
94 432 0.000
95 432 0.000
96 432 0.000
97 432 0.000
98 432 0.000
99 432 0.000
100 432 0.000
101 432 0.000
102 432 0.000
103 432 0.000
104 432 0.000
105 432 0.000
106 432 0.000
107 432 0.000
108 432 0.000
109 432 0.000
110 432 0.000
111 432 0.000
112 432 0.000
113 432 0.000
114 432 0.000
115 432 0.000
116 432 0.000
117 432 0.000
118 432 0.000
119 432 0.000
120 432 0.000
121 432 0.000
122 432 0.000
123 432 0.000
124 432 0.000
125 432 0.000
126 432 0.000
127 432 0.000
128 432 0.000
129 432 0.000
0 433 0.000
1 433 0.000
2 433 0.000
3 433 0.000
4 433 0.000
5 433 0.000
6 433 0.000
7 433 0.000
8 433 0.000
9 433 0.000
10 433 0.000
11 433 0.000
12 433 0.000
13 433 0.000
14 433 0.000
15 433 0.000
16 433 0.000
17 433 0.000
18 433 0.000
19 433 0.000
20 433 0.000
21 433 0.000
22 433 0.000
23 433 0.000
24 433 0.000
25 433 0.000
26 433 0.000
27 433 0.000
28 433 0.000
29 433 0.000
30 433 0.000
31 433 0.000
32 433 0.000
33 433 0.000
34 433 0.000
35 433 0.000
36 433 0.000
37 433 0.000
38 433 0.000
39 433 0.000
40 433 0.000
41 433 0.000
42 433 0.000
43 433 0.000
44 433 0.000
45 433 0.000
46 433 0.000
47 433 0.000
48 433 0.000
49 433 0.000
50 433 0.000
51 433 0.000
52 433 0.000
53 433 0.000
54 433 0.000
55 433 0.000
56 433 0.000
57 433 0.000
58 433 0.000
59 433 0.000
60 433 0.000
61 433 0.000
62 433 0.000
63 433 0.000
64 433 0.000
65 433 0.000
66 433 0.000
67 433 0.000
68 433 0.000
69 433 0.000
70 433 0.000
71 433 0.000
72 433 0.000
73 433 0.000
74 433 0.000
75 433 0.000
76 433 0.000
77 433 0.000
78 433 0.000
79 433 0.000
80 433 0.000
81 433 0.000
82 433 0.000
83 433 0.000
84 433 0.000
85 433 0.000
86 433 0.000
87 433 0.000
88 433 0.000
89 433 0.000
90 433 0.000
91 433 0.000
92 433 0.000
93 433 0.000
94 433 0.000
95 433 0.000
96 433 0.000
97 433 0.000
98 433 0.000
99 433 0.000
100 433 0.000
101 433 0.000
102 433 0.000
103 433 0.000
104 433 0.000
105 433 0.000
106 433 0.000
107 433 0.000
108 433 0.000
109 433 0.000
110 433 0.000
111 433 0.000
112 433 0.000
113 433 0.000
114 433 0.000
115 433 0.000
116 433 0.000
117 433 0.000
118 433 0.000
119 433 0.000
120 433 0.000
121 433 0.000
122 433 0.000
123 433 0.000
124 433 0.000
125 433 0.000
126 433 0.000
127 433 0.000
128 433 0.000
129 433 0.000
0 434 0.000
1 434 0.000
2 434 0.000
3 434 0.000
4 434 0.000
5 434 0.000
6 434 0.000
7 434 0.000
8 434 0.000
9 434 0.000
10 434 0.000
11 434 0.000
12 434 0.000
13 434 0.000
14 434 0.000
15 434 0.000
16 434 0.000
17 434 0.000
18 434 0.000
19 434 0.000
20 434 0.000
21 434 0.000
22 434 0.000
23 434 0.000
24 434 0.000
25 434 0.000
26 434 0.000
27 434 0.000
28 434 0.000
29 434 0.000
30 434 0.000
31 434 0.000
32 434 0.000
33 434 0.000
34 434 0.000
35 434 0.000
36 434 0.000
37 434 0.000
38 434 0.000
39 434 0.000
40 434 0.000
41 434 0.000
42 434 0.000
43 434 0.000
44 434 0.000
45 434 0.000
46 434 0.000
47 434 0.000
48 434 0.000
49 434 0.000
50 434 0.000
51 434 0.000
52 434 0.000
53 434 0.000
54 434 0.000
55 434 0.000
56 434 0.000
57 434 0.000
